I0227 16:58:17.454258 41071 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs', 'log_filename': 'Train.log', 'output_dir': 'results', 'snapshot_dir': 'snapshots', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'lr_G': 0.01, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_classification': 1.0, 'momentum': 0.9, 'weight_decay': 0.0005, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0227 16:58:17.455863 41071 Protraintester.py:348] Network Architecture:
I0227 16:58:19.657815 41071 Protraintester.py:243] Epoch=1   [  0%/36757] AVGloss (B,R)=(5.887,5.887) FineCDloss = 1.4469 Classloss = 4.4402 lr = 0.01000 
I0227 20:02:30.189409 41071 Protraintester.py:243] Epoch=84  [ 80%/36757] AVGloss (B,R)=(0.370,0.362) FineCDloss = 0.3672 Classloss = 0.0025 lr = 0.00010 
I0227 20:02:32.274878 41071 Protraintester.py:243] Epoch=84  [ 82%/36757] AVGloss (B,R)=(0.363,0.362) FineCDloss = 0.3605 Classloss = 0.0024 lr = 0.00010 
I0227 20:02:34.380971 41071 Protraintester.py:243] Epoch=84  [ 83%/36757] AVGloss (B,R)=(0.362,0.361) FineCDloss = 0.3593 Classloss = 0.0026 lr = 0.00010 
I0227 20:02:36.474661 41071 Protraintester.py:243] Epoch=84  [ 85%/36757] AVGloss (B,R)=(0.355,0.360) FineCDloss = 0.3532 Classloss = 0.0014 lr = 0.00010 
I0227 20:02:38.562189 41071 Protraintester.py:243] Epoch=84  [ 87%/36757] AVGloss (B,R)=(0.367,0.360) FineCDloss = 0.3654 Classloss = 0.0020 lr = 0.00010 
I0227 20:02:40.642879 41071 Protraintester.py:243] Epoch=84  [ 89%/36757] AVGloss (B,R)=(0.377,0.362) FineCDloss = 0.3748 Classloss = 0.0025 lr = 0.00010 
I0227 20:02:42.728946 41071 Protraintester.py:243] Epoch=84  [ 90%/36757] AVGloss (B,R)=(0.360,0.361) FineCDloss = 0.3577 Classloss = 0.0024 lr = 0.00010 
I0227 20:02:44.824137 41071 Protraintester.py:243] Epoch=84  [ 92%/36757] AVGloss (B,R)=(0.363,0.360) FineCDloss = 0.3607 Classloss = 0.0027 lr = 0.00010 
I0227 20:02:46.910470 41071 Protraintester.py:243] Epoch=84  [ 94%/36757] AVGloss (B,R)=(0.360,0.361) FineCDloss = 0.3573 Classloss = 0.0025 lr = 0.00010 
I0227 20:02:49.003846 41071 Protraintester.py:243] Epoch=84  [ 95%/36757] AVGloss (B,R)=(0.360,0.362) FineCDloss = 0.3579 Classloss = 0.0019 lr = 0.00010 
I0227 20:02:51.087692 41071 Protraintester.py:243] Epoch=84  [ 97%/36757] AVGloss (B,R)=(0.355,0.361) FineCDloss = 0.3530 Classloss = 0.0023 lr = 0.00010 
I0227 20:02:53.164498 41071 Protraintester.py:243] Epoch=84  [ 99%/36757] AVGloss (B,R)=(0.356,0.360) FineCDloss = 0.3542 Classloss = 0.0017 lr = 0.00010 
I0227 20:02:54.339697 41071 Protraintester.py:248] ======== Epoch 84  ========
I0227 20:02:54.340032 41071 Protraintester.py:252] Train: avg overall=0.3610, avg fineCD = 0.3588, avg classCD = 0.0022 
I0227 20:03:01.800151 41071 Protraintester.py:326] val set (epoch=84 ): AverageLoss=2.5235: ChamferLoss=0.3858: ClassificationLoss=1.1377: ClassAcc :75.83/100
I0227 20:03:04.301779 41071 Protraintester.py:243] Epoch=85  [  0%/36757] AVGloss (B,R)=(0.362,0.359) FineCDloss = 0.3596 Classloss = 0.0021 lr = 0.00010 
I0227 20:03:06.380021 41071 Protraintester.py:243] Epoch=85  [  2%/36757] AVGloss (B,R)=(0.360,0.358) FineCDloss = 0.3585 Classloss = 0.0019 lr = 0.00010 
I0227 20:03:08.461775 41071 Protraintester.py:243] Epoch=85  [  3%/36757] AVGloss (B,R)=(0.360,0.358) FineCDloss = 0.3581 Classloss = 0.0019 lr = 0.00010 
I0227 20:03:10.558573 41071 Protraintester.py:243] Epoch=85  [  5%/36757] AVGloss (B,R)=(0.365,0.361) FineCDloss = 0.3625 Classloss = 0.0021 lr = 0.00010 
I0227 20:03:12.639608 41071 Protraintester.py:243] Epoch=85  [  7%/36757] AVGloss (B,R)=(0.354,0.358) FineCDloss = 0.3515 Classloss = 0.0021 lr = 0.00010 
I0227 20:03:14.720033 41071 Protraintester.py:243] Epoch=85  [  9%/36757] AVGloss (B,R)=(0.361,0.360) FineCDloss = 0.3586 Classloss = 0.0023 lr = 0.00010 
I0227 20:03:16.800085 41071 Protraintester.py:243] Epoch=85  [ 10%/36757] AVGloss (B,R)=(0.357,0.361) FineCDloss = 0.3545 Classloss = 0.0024 lr = 0.00010 
I0227 20:03:18.879546 41071 Protraintester.py:243] Epoch=85  [ 12%/36757] AVGloss (B,R)=(0.371,0.361) FineCDloss = 0.3684 Classloss = 0.0025 lr = 0.00010 
I0227 20:03:20.959726 41071 Protraintester.py:243] Epoch=85  [ 14%/36757] AVGloss (B,R)=(0.360,0.362) FineCDloss = 0.3581 Classloss = 0.0023 lr = 0.00010 
I0227 20:03:23.042692 41071 Protraintester.py:243] Epoch=85  [ 16%/36757] AVGloss (B,R)=(0.344,0.359) FineCDloss = 0.3419 Classloss = 0.0020 lr = 0.00010 
I0227 20:03:25.122998 41071 Protraintester.py:243] Epoch=85  [ 17%/36757] AVGloss (B,R)=(0.365,0.359) FineCDloss = 0.3635 Classloss = 0.0019 lr = 0.00010 
I0227 20:03:27.203619 41071 Protraintester.py:243] Epoch=85  [ 19%/36757] AVGloss (B,R)=(0.356,0.360) FineCDloss = 0.3544 Classloss = 0.0019 lr = 0.00010 
I0227 20:03:29.286324 41071 Protraintester.py:243] Epoch=85  [ 21%/36757] AVGloss (B,R)=(0.375,0.362) FineCDloss = 0.3718 Classloss = 0.0033 lr = 0.00010 
I0227 20:03:31.365585 41071 Protraintester.py:243] Epoch=85  [ 23%/36757] AVGloss (B,R)=(0.354,0.362) FineCDloss = 0.3514 Classloss = 0.0022 lr = 0.00010 
I0227 20:03:33.444568 41071 Protraintester.py:243] Epoch=85  [ 24%/36757] AVGloss (B,R)=(0.366,0.361) FineCDloss = 0.3641 Classloss = 0.0018 lr = 0.00010 
I0227 20:03:35.523774 41071 Protraintester.py:243] Epoch=85  [ 26%/36757] AVGloss (B,R)=(0.368,0.362) FineCDloss = 0.3650 Classloss = 0.0025 lr = 0.00010 
I0227 20:03:37.605955 41071 Protraintester.py:243] Epoch=85  [ 28%/36757] AVGloss (B,R)=(0.362,0.360) FineCDloss = 0.3603 Classloss = 0.0017 lr = 0.00010 
I0227 20:03:39.687169 41071 Protraintester.py:243] Epoch=85  [ 30%/36757] AVGloss (B,R)=(0.362,0.361) FineCDloss = 0.3594 Classloss = 0.0023 lr = 0.00010 
I0227 20:03:41.768491 41071 Protraintester.py:243] Epoch=85  [ 31%/36757] AVGloss (B,R)=(0.360,0.361) FineCDloss = 0.3575 Classloss = 0.0021 lr = 0.00010 
I0227 20:03:43.852759 41071 Protraintester.py:243] Epoch=85  [ 33%/36757] AVGloss (B,R)=(0.362,0.361) FineCDloss = 0.3601 Classloss = 0.0024 lr = 0.00010 
I0227 20:03:45.932694 41071 Protraintester.py:243] Epoch=85  [ 35%/36757] AVGloss (B,R)=(0.359,0.360) FineCDloss = 0.3575 Classloss = 0.0016 lr = 0.00010 
I0227 20:03:48.010689 41071 Protraintester.py:243] Epoch=85  [ 36%/36757] AVGloss (B,R)=(0.357,0.358) FineCDloss = 0.3545 Classloss = 0.0023 lr = 0.00010 
I0227 20:03:50.089061 41071 Protraintester.py:243] Epoch=85  [ 38%/36757] AVGloss (B,R)=(0.361,0.360) FineCDloss = 0.3589 Classloss = 0.0020 lr = 0.00010 
I0227 20:03:52.174575 41071 Protraintester.py:243] Epoch=85  [ 40%/36757] AVGloss (B,R)=(0.368,0.361) FineCDloss = 0.3657 Classloss = 0.0021 lr = 0.00010 
I0227 20:03:54.254996 41071 Protraintester.py:243] Epoch=85  [ 42%/36757] AVGloss (B,R)=(0.361,0.360) FineCDloss = 0.3583 Classloss = 0.0024 lr = 0.00010 
I0227 20:03:56.343112 41071 Protraintester.py:243] Epoch=85  [ 43%/36757] AVGloss (B,R)=(0.366,0.361) FineCDloss = 0.3634 Classloss = 0.0022 lr = 0.00010 
I0227 20:03:58.423587 41071 Protraintester.py:243] Epoch=85  [ 45%/36757] AVGloss (B,R)=(0.352,0.360) FineCDloss = 0.3501 Classloss = 0.0021 lr = 0.00010 
I0227 20:04:00.505133 41071 Protraintester.py:243] Epoch=85  [ 47%/36757] AVGloss (B,R)=(0.359,0.361) FineCDloss = 0.3574 Classloss = 0.0021 lr = 0.00010 
I0227 20:04:02.585189 41071 Protraintester.py:243] Epoch=85  [ 49%/36757] AVGloss (B,R)=(0.360,0.360) FineCDloss = 0.3581 Classloss = 0.0019 lr = 0.00010 
I0227 20:04:04.670392 41071 Protraintester.py:243] Epoch=85  [ 50%/36757] AVGloss (B,R)=(0.365,0.362) FineCDloss = 0.3626 Classloss = 0.0021 lr = 0.00010 
I0227 20:04:06.751149 41071 Protraintester.py:243] Epoch=85  [ 52%/36757] AVGloss (B,R)=(0.358,0.363) FineCDloss = 0.3561 Classloss = 0.0019 lr = 0.00010 
I0227 20:04:08.834152 41071 Protraintester.py:243] Epoch=85  [ 54%/36757] AVGloss (B,R)=(0.360,0.363) FineCDloss = 0.3585 Classloss = 0.0020 lr = 0.00010 
I0227 20:04:10.913077 41071 Protraintester.py:243] Epoch=85  [ 56%/36757] AVGloss (B,R)=(0.359,0.361) FineCDloss = 0.3574 Classloss = 0.0018 lr = 0.00010 
I0227 20:04:12.990988 41071 Protraintester.py:243] Epoch=85  [ 57%/36757] AVGloss (B,R)=(0.365,0.362) FineCDloss = 0.3623 Classloss = 0.0026 lr = 0.00010 
I0227 20:04:15.068505 41071 Protraintester.py:243] Epoch=85  [ 59%/36757] AVGloss (B,R)=(0.368,0.361) FineCDloss = 0.3659 Classloss = 0.0022 lr = 0.00010 
I0227 20:04:17.149958 41071 Protraintester.py:243] Epoch=85  [ 61%/36757] AVGloss (B,R)=(0.358,0.359) FineCDloss = 0.3550 Classloss = 0.0028 lr = 0.00010 
I0227 20:04:19.230351 41071 Protraintester.py:243] Epoch=85  [ 62%/36757] AVGloss (B,R)=(0.361,0.359) FineCDloss = 0.3591 Classloss = 0.0023 lr = 0.00010 
I0227 20:04:21.309507 41071 Protraintester.py:243] Epoch=85  [ 64%/36757] AVGloss (B,R)=(0.362,0.359) FineCDloss = 0.3596 Classloss = 0.0023 lr = 0.00010 
I0227 20:04:23.389107 41071 Protraintester.py:243] Epoch=85  [ 66%/36757] AVGloss (B,R)=(0.364,0.361) FineCDloss = 0.3619 Classloss = 0.0016 lr = 0.00010 
I0227 20:04:25.470158 41071 Protraintester.py:243] Epoch=85  [ 68%/36757] AVGloss (B,R)=(0.366,0.362) FineCDloss = 0.3640 Classloss = 0.0019 lr = 0.00010 
I0227 20:04:27.547028 41071 Protraintester.py:243] Epoch=85  [ 69%/36757] AVGloss (B,R)=(0.360,0.362) FineCDloss = 0.3583 Classloss = 0.0017 lr = 0.00010 
I0227 20:04:29.626660 41071 Protraintester.py:243] Epoch=85  [ 71%/36757] AVGloss (B,R)=(0.355,0.361) FineCDloss = 0.3532 Classloss = 0.0019 lr = 0.00010 
I0227 20:04:31.702501 41071 Protraintester.py:243] Epoch=85  [ 73%/36757] AVGloss (B,R)=(0.371,0.363) FineCDloss = 0.3674 Classloss = 0.0036 lr = 0.00010 
I0227 20:04:33.782203 41071 Protraintester.py:243] Epoch=85  [ 75%/36757] AVGloss (B,R)=(0.360,0.363) FineCDloss = 0.3577 Classloss = 0.0018 lr = 0.00010 
I0227 20:04:35.863296 41071 Protraintester.py:243] Epoch=85  [ 76%/36757] AVGloss (B,R)=(0.370,0.363) FineCDloss = 0.3672 Classloss = 0.0026 lr = 0.00010 
I0227 20:04:37.946015 41071 Protraintester.py:243] Epoch=85  [ 78%/36757] AVGloss (B,R)=(0.365,0.363) FineCDloss = 0.3632 Classloss = 0.0020 lr = 0.00010 
I0227 20:04:40.026588 41071 Protraintester.py:243] Epoch=85  [ 80%/36757] AVGloss (B,R)=(0.358,0.362) FineCDloss = 0.3559 Classloss = 0.0018 lr = 0.00010 
I0227 20:04:42.107812 41071 Protraintester.py:243] Epoch=85  [ 82%/36757] AVGloss (B,R)=(0.353,0.362) FineCDloss = 0.3517 Classloss = 0.0018 lr = 0.00010 
I0227 20:04:44.190799 41071 Protraintester.py:243] Epoch=85  [ 83%/36757] AVGloss (B,R)=(0.350,0.359) FineCDloss = 0.3479 Classloss = 0.0021 lr = 0.00010 
I0227 20:04:46.270949 41071 Protraintester.py:243] Epoch=85  [ 85%/36757] AVGloss (B,R)=(0.368,0.360) FineCDloss = 0.3647 Classloss = 0.0030 lr = 0.00010 
I0227 20:04:48.349297 41071 Protraintester.py:243] Epoch=85  [ 87%/36757] AVGloss (B,R)=(0.350,0.359) FineCDloss = 0.3483 Classloss = 0.0021 lr = 0.00010 
I0227 20:04:50.426307 41071 Protraintester.py:243] Epoch=85  [ 89%/36757] AVGloss (B,R)=(0.378,0.361) FineCDloss = 0.3751 Classloss = 0.0030 lr = 0.00010 
I0227 20:04:52.504952 41071 Protraintester.py:243] Epoch=85  [ 90%/36757] AVGloss (B,R)=(0.359,0.359) FineCDloss = 0.3571 Classloss = 0.0020 lr = 0.00010 
I0227 20:04:54.586194 41071 Protraintester.py:243] Epoch=85  [ 92%/36757] AVGloss (B,R)=(0.375,0.365) FineCDloss = 0.3729 Classloss = 0.0024 lr = 0.00010 
I0227 20:04:56.667779 41071 Protraintester.py:243] Epoch=85  [ 94%/36757] AVGloss (B,R)=(0.366,0.363) FineCDloss = 0.3645 Classloss = 0.0018 lr = 0.00010 
I0227 20:04:58.748621 41071 Protraintester.py:243] Epoch=85  [ 95%/36757] AVGloss (B,R)=(0.362,0.363) FineCDloss = 0.3599 Classloss = 0.0019 lr = 0.00010 
I0227 20:05:00.830017 41071 Protraintester.py:243] Epoch=85  [ 97%/36757] AVGloss (B,R)=(0.361,0.360) FineCDloss = 0.3585 Classloss = 0.0021 lr = 0.00010 
I0227 20:05:02.906362 41071 Protraintester.py:243] Epoch=85  [ 99%/36757] AVGloss (B,R)=(0.366,0.361) FineCDloss = 0.3647 Classloss = 0.0017 lr = 0.00010 
I0227 20:05:04.081984 41071 Protraintester.py:248] ======== Epoch 85  ========
I0227 20:05:04.083117 41071 Protraintester.py:252] Train: avg overall=0.3610, avg fineCD = 0.3588, avg classCD = 0.0022 
I0227 20:05:11.574336 41071 Protraintester.py:326] val set (epoch=85 ): AverageLoss=2.5237: ChamferLoss=0.3855: ClassificationLoss=1.1382: ClassAcc :75.67/100
I0227 20:05:23.431507 41071 Protraintester.py:326] test set (epoch=85 ): AverageLoss=2.5326: ChamferLoss=0.3854: ClassificationLoss=1.1472: ClassAcc :75.77/100
I0227 20:05:26.112194 41071 Protraintester.py:243] Epoch=86  [  0%/36757] AVGloss (B,R)=(0.350,0.363) FineCDloss = 0.3484 Classloss = 0.0019 lr = 0.00010 
I0227 20:05:28.193372 41071 Protraintester.py:243] Epoch=86  [  2%/36757] AVGloss (B,R)=(0.358,0.362) FineCDloss = 0.3565 Classloss = 0.0013 lr = 0.00010 
I0227 20:05:30.275569 41071 Protraintester.py:243] Epoch=86  [  3%/36757] AVGloss (B,R)=(0.358,0.361) FineCDloss = 0.3559 Classloss = 0.0021 lr = 0.00010 
I0227 20:05:32.356835 41071 Protraintester.py:243] Epoch=86  [  5%/36757] AVGloss (B,R)=(0.359,0.362) FineCDloss = 0.3564 Classloss = 0.0027 lr = 0.00010 
I0227 20:05:34.440786 41071 Protraintester.py:243] Epoch=86  [  7%/36757] AVGloss (B,R)=(0.358,0.362) FineCDloss = 0.3556 Classloss = 0.0022 lr = 0.00010 
I0227 20:05:36.520950 41071 Protraintester.py:243] Epoch=86  [  9%/36757] AVGloss (B,R)=(0.361,0.362) FineCDloss = 0.3591 Classloss = 0.0023 lr = 0.00010 
I0227 20:05:38.600937 41071 Protraintester.py:243] Epoch=86  [ 10%/36757] AVGloss (B,R)=(0.369,0.362) FineCDloss = 0.3667 Classloss = 0.0022 lr = 0.00010 
I0227 20:05:40.716673 41071 Protraintester.py:243] Epoch=86  [ 12%/36757] AVGloss (B,R)=(0.356,0.363) FineCDloss = 0.3539 Classloss = 0.0025 lr = 0.00010 
I0227 20:05:42.799628 41071 Protraintester.py:243] Epoch=86  [ 14%/36757] AVGloss (B,R)=(0.362,0.362) FineCDloss = 0.3600 Classloss = 0.0019 lr = 0.00010 
I0227 20:05:44.883595 41071 Protraintester.py:243] Epoch=86  [ 16%/36757] AVGloss (B,R)=(0.358,0.363) FineCDloss = 0.3562 Classloss = 0.0016 lr = 0.00010 
I0227 20:05:46.963523 41071 Protraintester.py:243] Epoch=86  [ 17%/36757] AVGloss (B,R)=(0.357,0.362) FineCDloss = 0.3558 Classloss = 0.0016 lr = 0.00010 
I0227 20:05:49.046824 41071 Protraintester.py:243] Epoch=86  [ 19%/36757] AVGloss (B,R)=(0.371,0.364) FineCDloss = 0.3686 Classloss = 0.0026 lr = 0.00010 
I0227 20:05:51.125416 41071 Protraintester.py:243] Epoch=86  [ 21%/36757] AVGloss (B,R)=(0.375,0.364) FineCDloss = 0.3720 Classloss = 0.0033 lr = 0.00010 
I0227 20:05:53.205499 41071 Protraintester.py:243] Epoch=86  [ 23%/36757] AVGloss (B,R)=(0.359,0.363) FineCDloss = 0.3574 Classloss = 0.0019 lr = 0.00010 
I0227 20:05:55.294345 41071 Protraintester.py:243] Epoch=86  [ 24%/36757] AVGloss (B,R)=(0.358,0.362) FineCDloss = 0.3557 Classloss = 0.0019 lr = 0.00010 
I0227 20:05:57.377400 41071 Protraintester.py:243] Epoch=86  [ 26%/36757] AVGloss (B,R)=(0.367,0.360) FineCDloss = 0.3642 Classloss = 0.0027 lr = 0.00010 
I0227 20:05:59.456880 41071 Protraintester.py:243] Epoch=86  [ 28%/36757] AVGloss (B,R)=(0.357,0.360) FineCDloss = 0.3545 Classloss = 0.0023 lr = 0.00010 
I0227 20:06:01.537622 41071 Protraintester.py:243] Epoch=86  [ 30%/36757] AVGloss (B,R)=(0.355,0.360) FineCDloss = 0.3538 Classloss = 0.0017 lr = 0.00010 
I0227 20:06:03.623948 41071 Protraintester.py:243] Epoch=86  [ 31%/36757] AVGloss (B,R)=(0.361,0.361) FineCDloss = 0.3582 Classloss = 0.0024 lr = 0.00010 
I0227 20:06:05.703793 41071 Protraintester.py:243] Epoch=86  [ 33%/36757] AVGloss (B,R)=(0.356,0.361) FineCDloss = 0.3544 Classloss = 0.0021 lr = 0.00010 
I0227 20:06:07.789071 41071 Protraintester.py:243] Epoch=86  [ 35%/36757] AVGloss (B,R)=(0.357,0.361) FineCDloss = 0.3551 Classloss = 0.0022 lr = 0.00010 
I0227 20:06:09.868135 41071 Protraintester.py:243] Epoch=86  [ 36%/36757] AVGloss (B,R)=(0.356,0.359) FineCDloss = 0.3547 Classloss = 0.0017 lr = 0.00010 
I0227 20:06:11.949610 41071 Protraintester.py:243] Epoch=86  [ 38%/36757] AVGloss (B,R)=(0.357,0.359) FineCDloss = 0.3550 Classloss = 0.0018 lr = 0.00010 
I0227 20:06:14.033392 41071 Protraintester.py:243] Epoch=86  [ 40%/36757] AVGloss (B,R)=(0.359,0.360) FineCDloss = 0.3559 Classloss = 0.0031 lr = 0.00010 
I0227 20:06:16.111767 41071 Protraintester.py:243] Epoch=86  [ 42%/36757] AVGloss (B,R)=(0.364,0.361) FineCDloss = 0.3615 Classloss = 0.0026 lr = 0.00010 
I0227 20:06:18.198302 41071 Protraintester.py:243] Epoch=86  [ 43%/36757] AVGloss (B,R)=(0.368,0.362) FineCDloss = 0.3653 Classloss = 0.0023 lr = 0.00010 
I0227 20:06:20.277611 41071 Protraintester.py:243] Epoch=86  [ 45%/36757] AVGloss (B,R)=(0.360,0.361) FineCDloss = 0.3589 Classloss = 0.0014 lr = 0.00010 
I0227 20:06:22.360003 41071 Protraintester.py:243] Epoch=86  [ 47%/36757] AVGloss (B,R)=(0.362,0.361) FineCDloss = 0.3596 Classloss = 0.0020 lr = 0.00010 
I0227 20:06:24.442563 41071 Protraintester.py:243] Epoch=86  [ 49%/36757] AVGloss (B,R)=(0.363,0.363) FineCDloss = 0.3617 Classloss = 0.0017 lr = 0.00010 
I0227 20:06:26.534084 41071 Protraintester.py:243] Epoch=86  [ 50%/36757] AVGloss (B,R)=(0.359,0.362) FineCDloss = 0.3568 Classloss = 0.0021 lr = 0.00010 
I0227 20:06:28.612178 41071 Protraintester.py:243] Epoch=86  [ 52%/36757] AVGloss (B,R)=(0.353,0.360) FineCDloss = 0.3509 Classloss = 0.0021 lr = 0.00010 
I0227 20:06:30.692816 41071 Protraintester.py:243] Epoch=86  [ 54%/36757] AVGloss (B,R)=(0.361,0.359) FineCDloss = 0.3588 Classloss = 0.0021 lr = 0.00010 
I0227 20:06:32.771762 41071 Protraintester.py:243] Epoch=86  [ 56%/36757] AVGloss (B,R)=(0.357,0.360) FineCDloss = 0.3555 Classloss = 0.0019 lr = 0.00010 
I0227 20:06:34.850550 41071 Protraintester.py:243] Epoch=86  [ 57%/36757] AVGloss (B,R)=(0.357,0.360) FineCDloss = 0.3550 Classloss = 0.0020 lr = 0.00010 
I0227 20:06:36.932546 41071 Protraintester.py:243] Epoch=86  [ 59%/36757] AVGloss (B,R)=(0.358,0.361) FineCDloss = 0.3550 Classloss = 0.0030 lr = 0.00010 
I0227 20:06:39.027411 41071 Protraintester.py:243] Epoch=86  [ 61%/36757] AVGloss (B,R)=(0.355,0.360) FineCDloss = 0.3536 Classloss = 0.0016 lr = 0.00010 
I0227 20:06:41.109583 41071 Protraintester.py:243] Epoch=86  [ 62%/36757] AVGloss (B,R)=(0.351,0.360) FineCDloss = 0.3488 Classloss = 0.0020 lr = 0.00010 
I0227 20:06:43.205279 41071 Protraintester.py:243] Epoch=86  [ 64%/36757] AVGloss (B,R)=(0.357,0.360) FineCDloss = 0.3547 Classloss = 0.0018 lr = 0.00010 
I0227 20:06:45.290631 41071 Protraintester.py:243] Epoch=86  [ 66%/36757] AVGloss (B,R)=(0.355,0.361) FineCDloss = 0.3532 Classloss = 0.0022 lr = 0.00010 
I0227 20:06:47.370369 41071 Protraintester.py:243] Epoch=86  [ 68%/36757] AVGloss (B,R)=(0.355,0.361) FineCDloss = 0.3525 Classloss = 0.0024 lr = 0.00010 
I0227 20:06:49.448935 41071 Protraintester.py:243] Epoch=86  [ 69%/36757] AVGloss (B,R)=(0.364,0.361) FineCDloss = 0.3615 Classloss = 0.0020 lr = 0.00010 
I0227 20:06:51.528800 41071 Protraintester.py:243] Epoch=86  [ 71%/36757] AVGloss (B,R)=(0.358,0.359) FineCDloss = 0.3557 Classloss = 0.0024 lr = 0.00010 
I0227 20:06:53.606538 41071 Protraintester.py:243] Epoch=86  [ 73%/36757] AVGloss (B,R)=(0.349,0.359) FineCDloss = 0.3479 Classloss = 0.0016 lr = 0.00010 
I0227 20:06:55.688278 41071 Protraintester.py:243] Epoch=86  [ 75%/36757] AVGloss (B,R)=(0.366,0.359) FineCDloss = 0.3637 Classloss = 0.0020 lr = 0.00010 
I0227 20:06:57.770729 41071 Protraintester.py:243] Epoch=86  [ 76%/36757] AVGloss (B,R)=(0.367,0.359) FineCDloss = 0.3647 Classloss = 0.0027 lr = 0.00010 
I0227 20:06:59.864329 41071 Protraintester.py:243] Epoch=86  [ 78%/36757] AVGloss (B,R)=(0.360,0.359) FineCDloss = 0.3573 Classloss = 0.0022 lr = 0.00010 
I0227 20:07:01.946022 41071 Protraintester.py:243] Epoch=86  [ 80%/36757] AVGloss (B,R)=(0.366,0.361) FineCDloss = 0.3638 Classloss = 0.0017 lr = 0.00010 
I0227 20:07:04.025996 41071 Protraintester.py:243] Epoch=86  [ 82%/36757] AVGloss (B,R)=(0.367,0.361) FineCDloss = 0.3647 Classloss = 0.0023 lr = 0.00010 
I0227 20:07:06.105046 41071 Protraintester.py:243] Epoch=86  [ 83%/36757] AVGloss (B,R)=(0.374,0.362) FineCDloss = 0.3704 Classloss = 0.0035 lr = 0.00010 
I0227 20:07:08.212452 41071 Protraintester.py:243] Epoch=86  [ 85%/36757] AVGloss (B,R)=(0.360,0.361) FineCDloss = 0.3586 Classloss = 0.0016 lr = 0.00010 
I0227 20:07:10.313430 41071 Protraintester.py:243] Epoch=86  [ 87%/36757] AVGloss (B,R)=(0.351,0.360) FineCDloss = 0.3487 Classloss = 0.0024 lr = 0.00010 
I0227 20:07:12.416444 41071 Protraintester.py:243] Epoch=86  [ 89%/36757] AVGloss (B,R)=(0.361,0.360) FineCDloss = 0.3585 Classloss = 0.0023 lr = 0.00010 
I0227 20:07:14.500677 41071 Protraintester.py:243] Epoch=86  [ 90%/36757] AVGloss (B,R)=(0.373,0.361) FineCDloss = 0.3700 Classloss = 0.0032 lr = 0.00010 
I0227 20:07:16.579807 41071 Protraintester.py:243] Epoch=86  [ 92%/36757] AVGloss (B,R)=(0.356,0.360) FineCDloss = 0.3539 Classloss = 0.0019 lr = 0.00010 
I0227 20:07:18.658303 41071 Protraintester.py:243] Epoch=86  [ 94%/36757] AVGloss (B,R)=(0.362,0.360) FineCDloss = 0.3592 Classloss = 0.0027 lr = 0.00010 
I0227 20:07:20.737127 41071 Protraintester.py:243] Epoch=86  [ 95%/36757] AVGloss (B,R)=(0.361,0.360) FineCDloss = 0.3590 Classloss = 0.0021 lr = 0.00010 
I0227 20:07:22.818107 41071 Protraintester.py:243] Epoch=86  [ 97%/36757] AVGloss (B,R)=(0.353,0.358) FineCDloss = 0.3515 Classloss = 0.0020 lr = 0.00010 
I0227 20:07:24.895751 41071 Protraintester.py:243] Epoch=86  [ 99%/36757] AVGloss (B,R)=(0.369,0.362) FineCDloss = 0.3665 Classloss = 0.0027 lr = 0.00010 
I0227 20:07:26.052156 41071 Protraintester.py:248] ======== Epoch 86  ========
I0227 20:07:26.053067 41071 Protraintester.py:252] Train: avg overall=0.3608, avg fineCD = 0.3586, avg classCD = 0.0022 
I0227 20:07:33.569245 41071 Protraintester.py:326] val set (epoch=86 ): AverageLoss=2.5167: ChamferLoss=0.3854: ClassificationLoss=1.1313: ClassAcc :75.81/100
I0227 20:07:36.141845 41071 Protraintester.py:243] Epoch=87  [  0%/36757] AVGloss (B,R)=(0.368,0.361) FineCDloss = 0.3662 Classloss = 0.0016 lr = 0.00010 
I0227 20:07:38.222821 41071 Protraintester.py:243] Epoch=87  [  2%/36757] AVGloss (B,R)=(0.362,0.362) FineCDloss = 0.3605 Classloss = 0.0019 lr = 0.00010 
I0227 20:07:40.301115 41071 Protraintester.py:243] Epoch=87  [  3%/36757] AVGloss (B,R)=(0.360,0.362) FineCDloss = 0.3587 Classloss = 0.0016 lr = 0.00010 
