I0229 01:14:33.429228 208080 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch128_0/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch128_0/', 'snapshot_dir': 'snapshots_aebatch128_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:14:33.431128 208080 Protraintester.py:359] Network Architecture:
I0229 03:07:57.157976 220133 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch128_0/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch128_0/', 'snapshot_dir': 'snapshots_aebatch128_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'epoch_to_oneloss': 5, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'use_manifold': False, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 03:07:57.159496 220133 Protraintester.py:357] Network Architecture:
I0229 03:07:59.167752 220133 Protraintester.py:248] Epoch=1   [  0%/36757] AVGloss (B,R)=(1.427,1.427) FineCDloss = 1.4270 Classloss = 0.0000 lr = 0.00300 
I0229 05:32:45.909870 220133 Protraintester.py:248] Epoch=74  [ 71%/36757] AVGloss (B,R)=(0.121,0.123) FineCDloss = 0.1214 Classloss = 0.0000 lr = 0.00003 
I0229 05:32:47.397366 220133 Protraintester.py:248] Epoch=74  [ 73%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1207 Classloss = 0.0000 lr = 0.00003 
I0229 05:32:48.873758 220133 Protraintester.py:248] Epoch=74  [ 75%/36757] AVGloss (B,R)=(0.119,0.122) FineCDloss = 0.1191 Classloss = 0.0000 lr = 0.00003 
I0229 05:32:50.351448 220133 Protraintester.py:248] Epoch=74  [ 76%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1216 Classloss = 0.0000 lr = 0.00003 
I0229 05:32:51.828235 220133 Protraintester.py:248] Epoch=74  [ 78%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1210 Classloss = 0.0000 lr = 0.00003 
I0229 05:32:53.321621 220133 Protraintester.py:248] Epoch=74  [ 80%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1219 Classloss = 0.0000 lr = 0.00003 
I0229 05:32:54.796837 220133 Protraintester.py:248] Epoch=74  [ 82%/36757] AVGloss (B,R)=(0.124,0.122) FineCDloss = 0.1241 Classloss = 0.0000 lr = 0.00003 
I0229 05:32:56.272991 220133 Protraintester.py:248] Epoch=74  [ 83%/36757] AVGloss (B,R)=(0.116,0.122) FineCDloss = 0.1158 Classloss = 0.0000 lr = 0.00003 
I0229 05:32:57.750157 220133 Protraintester.py:248] Epoch=74  [ 85%/36757] AVGloss (B,R)=(0.124,0.122) FineCDloss = 0.1239 Classloss = 0.0000 lr = 0.00003 
I0229 05:32:59.227562 220133 Protraintester.py:248] Epoch=74  [ 87%/36757] AVGloss (B,R)=(0.122,0.123) FineCDloss = 0.1220 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:00.703089 220133 Protraintester.py:248] Epoch=74  [ 89%/36757] AVGloss (B,R)=(0.116,0.122) FineCDloss = 0.1163 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:02.178763 220133 Protraintester.py:248] Epoch=74  [ 90%/36757] AVGloss (B,R)=(0.126,0.122) FineCDloss = 0.1261 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:03.655521 220133 Protraintester.py:248] Epoch=74  [ 92%/36757] AVGloss (B,R)=(0.128,0.122) FineCDloss = 0.1282 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:05.131596 220133 Protraintester.py:248] Epoch=74  [ 94%/36757] AVGloss (B,R)=(0.121,0.121) FineCDloss = 0.1214 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:06.605483 220133 Protraintester.py:248] Epoch=74  [ 95%/36757] AVGloss (B,R)=(0.124,0.122) FineCDloss = 0.1238 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:08.082417 220133 Protraintester.py:248] Epoch=74  [ 97%/36757] AVGloss (B,R)=(0.123,0.122) FineCDloss = 0.1231 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:09.558439 220133 Protraintester.py:248] Epoch=74  [ 99%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1214 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:10.616095 220133 Protraintester.py:253] ======== Epoch 74  ========
I0229 05:33:10.616498 220133 Protraintester.py:257] Train: avg overall=0.1226, avg fineCD = 0.1226, avg classCD = 0.0000 
I0229 05:33:17.929918 220133 Protraintester.py:329] val set (epoch=74 ): AverageLoss=4.1254: ChamferLoss=0.1273: ClassificationLoss=3.9981: ClassAcc =1.39/100
I0229 05:33:17.930426 220133 Protraintester.py:389] Epoch 74 saving checkpoint .... Training epoch loss 0.127318
I0229 05:33:20.494641 220133 Protraintester.py:248] Epoch=75  [  0%/36757] AVGloss (B,R)=(0.120,0.122) FineCDloss = 0.1202 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:21.972705 220133 Protraintester.py:248] Epoch=75  [  2%/36757] AVGloss (B,R)=(0.123,0.122) FineCDloss = 0.1227 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:23.449170 220133 Protraintester.py:248] Epoch=75  [  3%/36757] AVGloss (B,R)=(0.123,0.123) FineCDloss = 0.1234 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:24.926894 220133 Protraintester.py:248] Epoch=75  [  5%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1211 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:26.403798 220133 Protraintester.py:248] Epoch=75  [  7%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1207 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:27.879058 220133 Protraintester.py:248] Epoch=75  [  9%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1221 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:29.357908 220133 Protraintester.py:248] Epoch=75  [ 10%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1223 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:30.833984 220133 Protraintester.py:248] Epoch=75  [ 12%/36757] AVGloss (B,R)=(0.121,0.121) FineCDloss = 0.1208 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:32.310605 220133 Protraintester.py:248] Epoch=75  [ 14%/36757] AVGloss (B,R)=(0.119,0.122) FineCDloss = 0.1187 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:33.787218 220133 Protraintester.py:248] Epoch=75  [ 16%/36757] AVGloss (B,R)=(0.116,0.121) FineCDloss = 0.1165 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:35.261801 220133 Protraintester.py:248] Epoch=75  [ 17%/36757] AVGloss (B,R)=(0.123,0.121) FineCDloss = 0.1228 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:36.736609 220133 Protraintester.py:248] Epoch=75  [ 19%/36757] AVGloss (B,R)=(0.123,0.122) FineCDloss = 0.1231 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:38.212697 220133 Protraintester.py:248] Epoch=75  [ 21%/36757] AVGloss (B,R)=(0.126,0.122) FineCDloss = 0.1257 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:39.688281 220133 Protraintester.py:248] Epoch=75  [ 23%/36757] AVGloss (B,R)=(0.125,0.122) FineCDloss = 0.1246 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:41.176141 220133 Protraintester.py:248] Epoch=75  [ 24%/36757] AVGloss (B,R)=(0.123,0.122) FineCDloss = 0.1229 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:42.654551 220133 Protraintester.py:248] Epoch=75  [ 26%/36757] AVGloss (B,R)=(0.120,0.122) FineCDloss = 0.1205 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:44.132187 220133 Protraintester.py:248] Epoch=75  [ 28%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1211 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:45.608693 220133 Protraintester.py:248] Epoch=75  [ 30%/36757] AVGloss (B,R)=(0.125,0.122) FineCDloss = 0.1251 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:47.084692 220133 Protraintester.py:248] Epoch=75  [ 31%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1223 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:48.562268 220133 Protraintester.py:248] Epoch=75  [ 33%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1208 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:50.040370 220133 Protraintester.py:248] Epoch=75  [ 35%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1207 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:51.517745 220133 Protraintester.py:248] Epoch=75  [ 36%/36757] AVGloss (B,R)=(0.123,0.122) FineCDloss = 0.1227 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:52.994082 220133 Protraintester.py:248] Epoch=75  [ 38%/36757] AVGloss (B,R)=(0.120,0.122) FineCDloss = 0.1197 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:54.469402 220133 Protraintester.py:248] Epoch=75  [ 40%/36757] AVGloss (B,R)=(0.124,0.121) FineCDloss = 0.1240 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:55.943403 220133 Protraintester.py:248] Epoch=75  [ 42%/36757] AVGloss (B,R)=(0.123,0.121) FineCDloss = 0.1232 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:57.422115 220133 Protraintester.py:248] Epoch=75  [ 43%/36757] AVGloss (B,R)=(0.120,0.121) FineCDloss = 0.1195 Classloss = 0.0000 lr = 0.00003 
I0229 05:33:58.898807 220133 Protraintester.py:248] Epoch=75  [ 45%/36757] AVGloss (B,R)=(0.123,0.121) FineCDloss = 0.1228 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:00.375954 220133 Protraintester.py:248] Epoch=75  [ 47%/36757] AVGloss (B,R)=(0.124,0.122) FineCDloss = 0.1238 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:01.852836 220133 Protraintester.py:248] Epoch=75  [ 49%/36757] AVGloss (B,R)=(0.123,0.122) FineCDloss = 0.1234 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:03.329909 220133 Protraintester.py:248] Epoch=75  [ 50%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1217 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:04.806620 220133 Protraintester.py:248] Epoch=75  [ 52%/36757] AVGloss (B,R)=(0.120,0.122) FineCDloss = 0.1198 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:06.283237 220133 Protraintester.py:248] Epoch=75  [ 54%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1222 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:07.758931 220133 Protraintester.py:248] Epoch=75  [ 56%/36757] AVGloss (B,R)=(0.119,0.122) FineCDloss = 0.1188 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:09.234771 220133 Protraintester.py:248] Epoch=75  [ 57%/36757] AVGloss (B,R)=(0.122,0.123) FineCDloss = 0.1221 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:10.710679 220133 Protraintester.py:248] Epoch=75  [ 59%/36757] AVGloss (B,R)=(0.124,0.122) FineCDloss = 0.1243 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:12.187021 220133 Protraintester.py:248] Epoch=75  [ 61%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1220 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:13.663476 220133 Protraintester.py:248] Epoch=75  [ 62%/36757] AVGloss (B,R)=(0.123,0.121) FineCDloss = 0.1234 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:15.140399 220133 Protraintester.py:248] Epoch=75  [ 64%/36757] AVGloss (B,R)=(0.119,0.121) FineCDloss = 0.1194 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:16.618098 220133 Protraintester.py:248] Epoch=75  [ 66%/36757] AVGloss (B,R)=(0.122,0.121) FineCDloss = 0.1218 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:18.095154 220133 Protraintester.py:248] Epoch=75  [ 68%/36757] AVGloss (B,R)=(0.121,0.121) FineCDloss = 0.1206 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:19.572467 220133 Protraintester.py:248] Epoch=75  [ 69%/36757] AVGloss (B,R)=(0.124,0.121) FineCDloss = 0.1239 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:21.050252 220133 Protraintester.py:248] Epoch=75  [ 71%/36757] AVGloss (B,R)=(0.121,0.121) FineCDloss = 0.1208 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:22.540389 220133 Protraintester.py:248] Epoch=75  [ 73%/36757] AVGloss (B,R)=(0.124,0.121) FineCDloss = 0.1241 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:24.015916 220133 Protraintester.py:248] Epoch=75  [ 75%/36757] AVGloss (B,R)=(0.118,0.121) FineCDloss = 0.1184 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:25.492713 220133 Protraintester.py:248] Epoch=75  [ 76%/36757] AVGloss (B,R)=(0.126,0.122) FineCDloss = 0.1255 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:26.971935 220133 Protraintester.py:248] Epoch=75  [ 78%/36757] AVGloss (B,R)=(0.122,0.121) FineCDloss = 0.1220 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:28.448370 220133 Protraintester.py:248] Epoch=75  [ 80%/36757] AVGloss (B,R)=(0.125,0.123) FineCDloss = 0.1249 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:29.924132 220133 Protraintester.py:248] Epoch=75  [ 82%/36757] AVGloss (B,R)=(0.117,0.122) FineCDloss = 0.1173 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:31.402328 220133 Protraintester.py:248] Epoch=75  [ 83%/36757] AVGloss (B,R)=(0.121,0.123) FineCDloss = 0.1209 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:32.877876 220133 Protraintester.py:248] Epoch=75  [ 85%/36757] AVGloss (B,R)=(0.125,0.123) FineCDloss = 0.1249 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:34.355700 220133 Protraintester.py:248] Epoch=75  [ 87%/36757] AVGloss (B,R)=(0.121,0.123) FineCDloss = 0.1205 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:35.832953 220133 Protraintester.py:248] Epoch=75  [ 89%/36757] AVGloss (B,R)=(0.119,0.123) FineCDloss = 0.1186 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:37.309240 220133 Protraintester.py:248] Epoch=75  [ 90%/36757] AVGloss (B,R)=(0.113,0.122) FineCDloss = 0.1135 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:38.782605 220133 Protraintester.py:248] Epoch=75  [ 92%/36757] AVGloss (B,R)=(0.124,0.122) FineCDloss = 0.1240 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:40.257606 220133 Protraintester.py:248] Epoch=75  [ 94%/36757] AVGloss (B,R)=(0.118,0.122) FineCDloss = 0.1181 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:41.733604 220133 Protraintester.py:248] Epoch=75  [ 95%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1211 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:43.211955 220133 Protraintester.py:248] Epoch=75  [ 97%/36757] AVGloss (B,R)=(0.123,0.123) FineCDloss = 0.1230 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:44.687095 220133 Protraintester.py:248] Epoch=75  [ 99%/36757] AVGloss (B,R)=(0.119,0.122) FineCDloss = 0.1185 Classloss = 0.0000 lr = 0.00003 
I0229 05:34:45.760992 220133 Protraintester.py:253] ======== Epoch 75  ========
I0229 05:34:45.761305 220133 Protraintester.py:257] Train: avg overall=0.1220, avg fineCD = 0.1220, avg classCD = 0.0000 
I0229 05:34:53.146421 220133 Protraintester.py:329] val set (epoch=75 ): AverageLoss=4.1258: ChamferLoss=0.1271: ClassificationLoss=3.9987: ClassAcc =1.47/100
I0229 05:34:53.146900 220133 Protraintester.py:389] Epoch 75 saving checkpoint .... Training epoch loss 0.127113
I0229 05:35:05.178036 220133 Protraintester.py:329] test set (epoch=75 ): AverageLoss=4.1236: ChamferLoss=0.1266: ClassificationLoss=3.9970: ClassAcc =1.39/100
I0229 05:35:07.608789 220133 Protraintester.py:248] Epoch=76  [  0%/36757] AVGloss (B,R)=(0.125,0.123) FineCDloss = 0.1246 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:09.087519 220133 Protraintester.py:248] Epoch=76  [  2%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1212 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:10.563477 220133 Protraintester.py:248] Epoch=76  [  3%/36757] AVGloss (B,R)=(0.117,0.121) FineCDloss = 0.1170 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:12.043529 220133 Protraintester.py:248] Epoch=76  [  5%/36757] AVGloss (B,R)=(0.123,0.122) FineCDloss = 0.1226 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:13.523090 220133 Protraintester.py:248] Epoch=76  [  7%/36757] AVGloss (B,R)=(0.127,0.122) FineCDloss = 0.1271 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:15.001895 220133 Protraintester.py:248] Epoch=76  [  9%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1211 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:16.480749 220133 Protraintester.py:248] Epoch=76  [ 10%/36757] AVGloss (B,R)=(0.123,0.122) FineCDloss = 0.1232 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:17.959678 220133 Protraintester.py:248] Epoch=76  [ 12%/36757] AVGloss (B,R)=(0.119,0.122) FineCDloss = 0.1192 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:19.438348 220133 Protraintester.py:248] Epoch=76  [ 14%/36757] AVGloss (B,R)=(0.121,0.121) FineCDloss = 0.1214 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:20.917872 220133 Protraintester.py:248] Epoch=76  [ 16%/36757] AVGloss (B,R)=(0.117,0.120) FineCDloss = 0.1169 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:22.396566 220133 Protraintester.py:248] Epoch=76  [ 17%/36757] AVGloss (B,R)=(0.120,0.120) FineCDloss = 0.1197 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:23.876376 220133 Protraintester.py:248] Epoch=76  [ 19%/36757] AVGloss (B,R)=(0.122,0.121) FineCDloss = 0.1220 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:25.354584 220133 Protraintester.py:248] Epoch=76  [ 21%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1221 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:26.833261 220133 Protraintester.py:248] Epoch=76  [ 23%/36757] AVGloss (B,R)=(0.119,0.121) FineCDloss = 0.1188 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:28.311843 220133 Protraintester.py:248] Epoch=76  [ 24%/36757] AVGloss (B,R)=(0.119,0.121) FineCDloss = 0.1189 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:29.791674 220133 Protraintester.py:248] Epoch=76  [ 26%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1212 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:31.271539 220133 Protraintester.py:248] Epoch=76  [ 28%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1210 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:32.748195 220133 Protraintester.py:248] Epoch=76  [ 30%/36757] AVGloss (B,R)=(0.122,0.121) FineCDloss = 0.1217 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:34.226476 220133 Protraintester.py:248] Epoch=76  [ 31%/36757] AVGloss (B,R)=(0.120,0.121) FineCDloss = 0.1197 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:35.705968 220133 Protraintester.py:248] Epoch=76  [ 33%/36757] AVGloss (B,R)=(0.123,0.121) FineCDloss = 0.1231 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:37.182935 220133 Protraintester.py:248] Epoch=76  [ 35%/36757] AVGloss (B,R)=(0.122,0.121) FineCDloss = 0.1221 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:38.661165 220133 Protraintester.py:248] Epoch=76  [ 36%/36757] AVGloss (B,R)=(0.121,0.121) FineCDloss = 0.1211 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:40.136627 220133 Protraintester.py:248] Epoch=76  [ 38%/36757] AVGloss (B,R)=(0.124,0.121) FineCDloss = 0.1244 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:41.613749 220133 Protraintester.py:248] Epoch=76  [ 40%/36757] AVGloss (B,R)=(0.123,0.122) FineCDloss = 0.1235 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:43.091822 220133 Protraintester.py:248] Epoch=76  [ 42%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1225 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:44.566160 220133 Protraintester.py:248] Epoch=76  [ 43%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1208 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:46.043876 220133 Protraintester.py:248] Epoch=76  [ 45%/36757] AVGloss (B,R)=(0.121,0.121) FineCDloss = 0.1210 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:47.522168 220133 Protraintester.py:248] Epoch=76  [ 47%/36757] AVGloss (B,R)=(0.121,0.121) FineCDloss = 0.1210 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:48.998511 220133 Protraintester.py:248] Epoch=76  [ 49%/36757] AVGloss (B,R)=(0.123,0.121) FineCDloss = 0.1226 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:50.476337 220133 Protraintester.py:248] Epoch=76  [ 50%/36757] AVGloss (B,R)=(0.123,0.121) FineCDloss = 0.1232 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:51.954375 220133 Protraintester.py:248] Epoch=76  [ 52%/36757] AVGloss (B,R)=(0.117,0.120) FineCDloss = 0.1172 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:53.430876 220133 Protraintester.py:248] Epoch=76  [ 54%/36757] AVGloss (B,R)=(0.126,0.122) FineCDloss = 0.1255 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:54.908573 220133 Protraintester.py:248] Epoch=76  [ 56%/36757] AVGloss (B,R)=(0.127,0.122) FineCDloss = 0.1272 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:56.383776 220133 Protraintester.py:248] Epoch=76  [ 57%/36757] AVGloss (B,R)=(0.124,0.123) FineCDloss = 0.1244 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:57.861714 220133 Protraintester.py:248] Epoch=76  [ 59%/36757] AVGloss (B,R)=(0.118,0.122) FineCDloss = 0.1180 Classloss = 0.0000 lr = 0.00003 
I0229 05:35:59.337392 220133 Protraintester.py:248] Epoch=76  [ 61%/36757] AVGloss (B,R)=(0.120,0.122) FineCDloss = 0.1199 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:00.813171 220133 Protraintester.py:248] Epoch=76  [ 62%/36757] AVGloss (B,R)=(0.127,0.122) FineCDloss = 0.1265 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:02.289248 220133 Protraintester.py:248] Epoch=76  [ 64%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1218 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:03.765651 220133 Protraintester.py:248] Epoch=76  [ 66%/36757] AVGloss (B,R)=(0.122,0.122) FineCDloss = 0.1220 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:05.243050 220133 Protraintester.py:248] Epoch=76  [ 68%/36757] AVGloss (B,R)=(0.121,0.122) FineCDloss = 0.1206 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:06.717579 220133 Protraintester.py:248] Epoch=76  [ 69%/36757] AVGloss (B,R)=(0.125,0.122) FineCDloss = 0.1248 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:08.193767 220133 Protraintester.py:248] Epoch=76  [ 71%/36757] AVGloss (B,R)=(0.119,0.122) FineCDloss = 0.1187 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:09.670356 220133 Protraintester.py:248] Epoch=76  [ 73%/36757] AVGloss (B,R)=(0.126,0.122) FineCDloss = 0.1257 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:11.147733 220133 Protraintester.py:248] Epoch=76  [ 75%/36757] AVGloss (B,R)=(0.120,0.121) FineCDloss = 0.1198 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:12.624565 220133 Protraintester.py:248] Epoch=76  [ 76%/36757] AVGloss (B,R)=(0.119,0.121) FineCDloss = 0.1186 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:14.102128 220133 Protraintester.py:248] Epoch=76  [ 78%/36757] AVGloss (B,R)=(0.119,0.121) FineCDloss = 0.1195 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:15.577443 220133 Protraintester.py:248] Epoch=76  [ 80%/36757] AVGloss (B,R)=(0.118,0.120) FineCDloss = 0.1181 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:17.055064 220133 Protraintester.py:248] Epoch=76  [ 82%/36757] AVGloss (B,R)=(0.122,0.121) FineCDloss = 0.1220 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:18.529863 220133 Protraintester.py:248] Epoch=76  [ 83%/36757] AVGloss (B,R)=(0.118,0.121) FineCDloss = 0.1175 Classloss = 0.0000 lr = 0.00003 
I0229 05:36:20.009833 220133 Protraintester.py:248] Epoch=76  [ 85%/36757] AVGloss (B,R)=(0.118,0.121) FineCDloss = 0.1182 Classloss = 0.0000 lr = 0.00003 
